realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;0.0007025;91.03731873;87.60635394;80.18182443;138945.2635;1.213855368e-06;4.574151744e+10
0;0.000705;91.66055153;88.11565358;80.39931456;137843.9765;1.21727083e-06;4.542572777e+10
0;0.0007075;92.36162756;88.66207147;80.59346612;136589.6451;1.217955344e-06;4.530835975e+10
0;0.00071;93.1022685;89.23157674;80.76174635;136078.3564;1.217491785e-06;4.523603656e+10
0;0.0007125;93.8476765;89.80943018;80.90880575;134585.4568;1.218852391e-06;4.519538652e+10
0;0.000715;94.59838824;90.38482419;81.03029346;135261.6892;1.218491241e-06;4.53056438e+10
0;0.0007175;95.3501525;90.93816346;81.12598062;135429.5529;1.213762382e-06;4.552899255e+10
0;0.00072;96.08903824;91.4625037;81.21473728;135262.2678;1.220327461e-06;4.537470222e+10
0;0.0007225;96.81910007;91.95455134;81.30792143;136117.4053;1.216537451e-06;4.557704711e+10
0;0.000725;97.53702575;92.40665553;81.42364112;134921.1715;1.222953722e-06;4.542870672e+10
0;0.0007275;98.23715027;92.82075168;81.57699811;135275.3378;1.21671531e-06;4.568658908e+10
0;0.00073;98.90819469;93.22391409;81.78040413;132801.6104;1.219131233e-06;4.556076892e+10
0;0.0007325;99.54096568;93.63476104;82.02634895;131255.7993;1.220787443e-06;4.526661322e+10
0;0.000735;100.1361674;94.0449693;82.30042603;129550.7926;1.223539837e-06;4.505971276e+10
0;0.0007375;100.7170142;94.44580058;82.60952551;127161.8795;1.229276265e-06;4.473160686e+10
0;0.00074;101.2827746;94.8241857;82.96154013;126779.4815;1.219549455e-06;4.508013014e+10
0;0.0007425;101.8276262;95.18309401;83.37114039;127586.2176;1.22031028e-06;4.519089165e+10
0;0.000745;102.3481063;95.52868667;83.84153836;126236.4179;1.221479564e-06;4.524740743e+10
0;0.0007475;102.802272;95.85287398;84.32732411;124567.283;1.224841317e-06;4.523562648e+10
0;0.00075;103.1836726;96.13703381;84.80760229;122592.459;1.233362581e-06;4.509799341e+10
0;0.0007525;103.4865072;96.35485389;85.29318859;121685.1337;1.225109748e-06;4.549082215e+10
0;0.000755;103.7207387;96.50047221;85.79526753;119636.9234;1.23732698e-06;4.511165011e+10
0;0.0007575;103.8956359;96.57596747;86.31551578;119197.6722;1.231053063e-06;4.541875752e+10
0;0.00076;104.0129633;96.59432227;86.84837974;118238.1456;1.233866559e-06;4.55026159e+10
0;0.0007625;104.0810424;96.58281835;87.37037736;117603.9352;1.231391275e-06;4.557285966e+10
0;0.000765;104.0959781;96.55572713;87.87096598;117628.2199;1.238509815e-06;4.539887732e+10
0;0.0007675;104.0582823;96.5248052;88.36156469;118402.1488;1.244801474e-06;4.526946303e+10
0;0.00077;103.929615;96.49856275;88.80904027;119023.3262;1.241034877e-06;4.547907755e+10
0;0.0007725;103.7140227;96.47565666;89.2047029;119052.2025;1.246525266e-06;4.531455513e+10
0;0.000775;103.4262677;96.46141394;89.5679481;119747.8383;1.248632721e-06;4.522383107e+10
0;0.0007775;103.0636584;96.43931966;89.89437274;119442.6113;1.251258476e-06;4.503599892e+10
0;0.00078;102.6098427;96.39391309;90.1817;120926.2005;1.254654973e-06;4.489264213e+10
0;0.0007825;102.0765262;96.32943116;90.43387055;121432.3076;1.25615086e-06;4.465889392e+10
0;0.000785;101.5190848;96.23429044;90.65598867;122401.9013;1.269896497e-06;4.405479494e+10
0;0.0007875;100.9438782;96.11176256;90.8448423;123519.0472;1.269873384e-06;4.391994861e+10
0;0.00079;100.364094;95.96761414;91.00634575;124597.1039;1.266166793e-06;4.390452517e+10
0;0.0007925;99.80342255;95.80111621;91.15660326;126711.9947;1.269218864e-06;4.366888634e+10
0;0.000795;99.2899022;95.60924763;91.30012953;128920.3783;1.274620097e-06;4.34726811e+10
0;0.0007975;98.82674905;95.39910432;91.44051751;130936.8701;1.270374093e-06;4.3619e+10
0;0.0008;98.43464353;95.18569559;91.58080223;132336.4615;1.276620006e-06;4.344848324e+10
0;0.0008025;98.14655535;94.97216143;91.72453404;134593.6325;1.268084809e-06;4.378249419e+10
0;0.000805;97.9646043;94.77475866;91.88122407;135648.0418;1.279536594e-06;4.344513085e+10
0;0.0008075;97.88075986;94.6034821;92.05190331;137048.111;1.281909758e-06;4.346538928e+10
0;0.00081;97.87377207;94.45040679;92.24126104;138175.8223;1.285236864e-06;4.340982336e+10
0;0.0008125;97.90862358;94.30801152;92.4775743;139700.3553;1.289691639e-06;4.33476159e+10
0;0.000815;97.95572405;94.17956094;92.77709135;139977.0558;1.285212069e-06;4.341598133e+10
0;0.0008175;98.0094355;94.08605093;93.13799241;140639.673;1.293296278e-06;4.324374091e+10
0;0.00082;98.065518;94.03182993;93.5735572;140284.2277;1.282651745e-06;4.353514272e+10
0;0.0008225;98.14179591;94.02653771;94.08385172;139437.8387;1.296413428e-06;4.312368365e+10
0;0.000825;98.224375;94.07965095;94.65465991;139729.0402;1.291882754e-06;4.336605426e+10
0;0.0008275;98.32431583;94.18014562;95.27048334;137628.0871;1.296276022e-06;4.320460683e+10
0;0.00083;98.48163477;94.33996967;95.90459651;137117.4869;1.293198995e-06;4.333433659e+10
0;0.0008325;98.70336243;94.57970042;96.54880642;137114.846;1.298356604e-06;4.319310506e+10
0;0.000835;99.00190391;94.89765109;97.19163065;136593.362;1.295200716e-06;4.320579722e+10
0;0.0008375;99.40112081;95.29047134;97.81242023;135218.9847;1.307528804e-06;4.28074716e+10
0;0.00084;99.88788707;95.73343888;98.39633699;134491.9419;1.299638889e-06;4.290277055e+10
0;0.0008425;100.4668418;96.17640683;98.92511377;131993.0231;1.303929175e-06;4.275061006e+10
0;0.000845;101.1425651;96.60723603;99.3657811;130286.9039;1.305415391e-06;4.276663695e+10
0;0.0008475;101.8563117;97.03689219;99.70422248;129420.9623;1.309829786e-06;4.268953157e+10
0;0.00085;102.6091866;97.45745802;99.95735147;129075.2806;1.314604536e-06;4.291065219e+10
0;0.0008525;103.3969295;97.84736921;100.1241495;128388.7878;1.306586362e-06;4.32493432e+10
0;0.000855;104.1948011;98.19476028;100.2152578;126291.2405;1.312518419e-06;4.298159071e+10
0;0.0008575;104.9904381;98.5174846;100.2204141;125788.9022;1.30417996e-06;4.319822234e+10
0;0.00086;105.7656441;98.82643359;100.1781138;123496.4266;1.318388766e-06;4.265547305e+10
0;0.0008625;106.549683;99.10738232;100.1120648;122862.9137;1.321349722e-06;4.253658305e+10
0;0.000865;107.3357853;99.37134636;100.0216298;122537.3663;1.325215735e-06;4.241347925e+10
0;0.0008675;108.0896409;99.63887649;99.95685614;122432.3383;1.326732718e-06;4.239392585e+10
0;0.00087;108.802246;99.90733596;99.94451999;120463.6186;1.336319089e-06;4.214909622e+10
0;0.0008725;109.4575045;100.1944083;99.93847126;119665.3919;1.316891271e-06;4.28071203e+10
0;0.000875;110.0643479;100.5054086;99.86936115;119671.9868;1.30889861e-06;4.311192559e+10
0;0.0008775;110.6254865;100.8267731;99.76358655;118572.4179;1.320149069e-06;4.276543031e+10
0;0.00088;111.1334398;101.1522652;99.64659328;118652.2463;1.315731352e-06;4.294002508e+10
0;0.0008825;111.6058993;101.5044738;99.52879068;118378.2875;1.32008166e-06;4.281004887e+10
0;0.000885;112.0533048;101.8801613;99.39016504;118297.7573;1.310476e-06;4.300425553e+10
0;0.0008875;112.4637688;102.2399731;99.23268262;116148.4468;1.32010483e-06;4.24950791e+10
0;0.00089;112.8220544;102.5817482;99.06428876;117193.9931;1.312058431e-06;4.272225141e+10
0;0.0008925;113.133471;102.8992676;98.87557724;118597.0129;1.307698062e-06;4.297786732e+10
0;0.000895;113.3946927;103.170854;98.67373523;118935.4181;1.31480601e-06;4.270583507e+10
0;0.0008975;113.600224;103.3387976;98.45392062;119089.1671;1.307630371e-06;4.28950469e+10
0;0.0009;113.7598631;103.3959182;98.2227315;118578.6193;1.314992595e-06;4.256210979e+10
0;0.0009025;113.872282;103.3624196;97.98293691;118887.3719;1.315331422e-06;4.260527198e+10
0;0.000905;113.9190047;103.2343842;97.74886161;120131.6648;1.315825529e-06;4.270022874e+10
0;0.0009075;113.8905398;103.0238614;97.53240762;122199.7459;1.31066959e-06;4.306838997e+10
0;0.00091;113.8192475;102.7693902;97.33802651;122462.1668;1.317542138e-06;4.295941447e+10
0;0.0009125;113.7445295;102.5025225;97.15882996;123298.4882;1.323564601e-06;4.285061935e+10
0;0.000915;113.6728801;102.2306329;96.99976453;123789.9003;1.33129555e-06;4.279630946e+10
0;0.0009175;113.5933092;101.9525672;96.86211847;124930.5831;1.330270898e-06;4.301417846e+10
0;0.00092;113.5035835;101.6850158;96.73327475;124603.3983;1.335324753e-06;4.281992217e+10
0;0.0009225;113.4105343;101.4465863;96.61577058;125696.6451;1.333986027e-06;4.275067303e+10
0;0.000925;113.3146274;101.2449468;96.5058375;126135.7871;1.342513174e-06;4.232555662e+10
0;0.0009275;113.2116616;101.0802733;96.40628764;126780.1662;1.338026805e-06;4.230877637e+10
0;0.00093;113.1067827;100.9125967;96.31957654;127225.2332;1.345715414e-06;4.211001917e+10
0;0.0009325;113.0139433;100.7642254;96.25200612;128064.1739;1.352282629e-06;4.184889765e+10
0;0.000935;112.9101147;100.6525365;96.22526928;128577.3984;1.345476881e-06;4.176584779e+10
0;0.0009375;112.8032012;100.571208;96.24578394;129311.6731;1.35198439e-06;4.160279775e+10
0;0.00094;112.7165132;100.5279186;96.32014562;130020.7341;1.350351348e-06;4.159862563e+10
0;0.0009425;112.6410802;100.5426932;96.45035683;131604.0959;1.351876774e-06;4.156336914e+10
0;0.000945;112.5703408;100.6289008;96.64590937;132822.6801;1.360613763e-06;4.140461979e+10
0;0.0009475;112.4754394;100.7712645;96.89371611;133516.4201;1.3601438e-06;4.13811834e+10
0;0.00095;112.3395371;100.9698571;97.17044197;133092.6994;1.362012644e-06;4.135360814e+10
0;0.0009525;112.1821561;101.2201934;97.48322076;133931.9187;1.348319448e-06;4.184109383e+10
0;0.000955;112.0195695;101.5180621;97.82608661;132272.3512;1.3621972e-06;4.150143116e+10
0;0.0009575;111.8553788;101.8366971;98.19435654;131602.1901;1.35794682e-06;4.155317073e+10
0;0.00096;111.6841966;102.1787955;98.59018056;130083.0641;1.373695125e-06;4.111889144e+10
0;0.0009625;111.5199437;102.5436978;98.99466992;130727.2773;1.36768352e-06;4.118480424e+10
0;0.000965;111.3904399;102.9358236;99.40814394;129838.4515;1.3674255e-06;4.110251349e+10
0;0.0009675;111.2902997;103.3829075;99.81986754;128932.5371;1.37537208e-06;4.083978366e+10
0;0.00097;111.2123799;103.8642712;100.200589;128040.6793;1.373423241e-06;4.07147404e+10
0;0.0009725;111.1610046;104.3558675;100.5471572;128228.0924;1.364713119e-06;4.091916251e+10
0;0.000975;111.1559751;104.8416813;100.8541763;127882.8886;1.371220325e-06;4.094774956e+10
0;0.0009775;111.2083282;105.2997678;101.1277368;128766.9666;1.366572297e-06;4.117276419e+10
0;0.00098;111.3185719;105.7470452;101.3924305;128526.491;1.36230668e-06;4.122806198e+10
0;0.0009825;111.4901745;106.1839609;101.6602325;129352.3546;1.359089157e-06;4.138622138e+10
0;0.000985;111.7319346;106.5903048;101.9327702;128667.6993;1.368244234e-06;4.118609581e+10
0;0.0009875;112.0507563;106.9459398;102.2132049;128459.8045;1.374106009e-06;4.103784936e+10
0;0.00099;112.4571712;107.2387129;102.4968304;128222.8314;1.371708857e-06;4.103404066e+10
0;0.0009925;112.9461492;107.4989416;102.7744786;127786.5885;1.374238157e-06;4.09627241e+10
0;0.000995;113.4840531;107.7367366;103.0544545;127536.8905;1.36772873e-06;4.102307064e+10
0;0.0009975;114.0412477;107.9414668;103.3596717;128131.2109;1.36518647e-06;4.097621932e+10
0;0.001;114.6096947;108.1126237;103.6935495;127662.8555;1.37956521e-06;4.059528926e+10
1;0;0;0;0;198674.1813;9.910333327e-07;5.917733779e+10
1;2.5e-06;0.09718354555;0.09547238416;0.1011554184;197265.4786;9.781061787e-07;5.976462949e+10
1;5e-06;0.3896283;0.3814005398;0.4000224646;196993.0905;9.78060037e-07;5.974381154e+10
1;7.5e-06;0.8760218963;0.8564973273;0.8956899016;196219.8733;9.781799482e-07;5.966787342e+10
1;1e-05;1.552563952;1.51710934;1.584194681;194867.5421;9.78155267e-07;5.955060679e+10
1;1.25e-05;2.412749062;2.357709974;2.458980845;192974.2584;9.779555918e-07;5.937120003e+10
1;1.5e-05;3.447772407;3.369993619;3.511689547;190508.2619;9.784823649e-07;5.911189217e+10
1;1.75e-05;4.647452173;4.542876824;4.732222958;187581.1459;9.776927629e-07;5.887429154e+10
1;2e-05;5.999171873;5.864585575;6.107616489;184109.5917;9.777155547e-07;5.856835264e+10
1;2.25e-05;7.487103758;7.321767922;7.623241239;180163.6194;9.774292222e-07;5.821910863e+10
1;2.5e-05;9.093891872;8.898835577;9.261837638;175657.876;9.777501996e-07;5.780994287e+10
1;2.75e-05;10.80033867;10.57783875;11.00548247;170702.7208;9.773956019e-07;5.737600686e+10
1;3e-05;12.58600369;12.33984794;12.83562577;165358.4077;9.777835859e-07;5.690945615e+10
1;3.25e-05;14.42978928;14.16477267;14.7338722;159722.2391;9.773619716e-07;5.6481558e+10
1;3.5e-05;16.31079154;16.02946774;16.67989055;153690.1295;9.778192165e-07;5.60116995e+10
1;3.75e-05;18.20854114;17.91060746;18.65218719;147567.7896;9.775158173e-07;5.557794883e+10
1;4e-05;20.10138344;19.78795212;20.63109448;141139.1003;9.77728603e-07;5.508592479e+10
1;4.25e-05;21.96891561;21.63826689;22.59941473;134581.4286;9.762255859e-07;5.473570877e+10
1;4.5e-05;23.79016242;23.4417486;24.53925759;127827.6517;9.770142282e-07;5.428684446e+10
1;4.75e-05;25.54340904;25.18558534;26.430854;121196.1944;9.777908741e-07;5.390891336e+10
1;5e-05;27.21261808;26.85522966;28.25919283;115308.5907;9.780572864e-07;5.359327677e+10
1;5.25e-05;28.78671218;28.44301716;30.00335231;110191.0158;9.781813648e-07;5.334813717e+10
1;5.5e-05;30.24963511;29.93912013;31.64039085;105111.0543;9.778505895e-07;5.314068502e+10
1;5.75e-05;31.58365036;31.32282979;33.16920211;100056.8917;9.815242588e-07;5.27346986e+10
1;6e-05;32.76984125;32.57951376;34.58657009;95907.77068;9.842332577e-07;5.245040466e+10
1;6.25e-05;33.79270279;33.69849154;35.87192954;92436.30935;9.819245219e-07;5.236179466e+10
1;6.5e-05;34.64549849;34.68555424;37.01620004;89609.79471;9.833467912e-07;5.219672914e+10
1;6.75e-05;35.32976063;35.54888924;38.0177089;86993.0303;9.830355743e-07;5.213443334e+10
1;7e-05;35.85567249;36.27710032;38.87192563;85482.28738;9.809193047e-07;5.221855572e+10
1;7.25e-05;36.23619285;36.88041642;39.58057624;84705.30474;9.851913839e-07;5.210578297e+10
1;7.5e-05;36.47479208;37.3912386;40.15375628;85245.70461;9.875061304e-07;5.211155085e+10
1;7.75e-05;36.57624355;37.81499212;40.5667851;86960.56358;9.85300042e-07;5.237892896e+10
1;8e-05;36.55052305;38.14148638;40.82491993;88993.48675;9.882242269e-07;5.235114971e+10
1;8.25e-05;36.4113886;38.35956854;40.94747103;91089.46104;9.862191924e-07;5.2596074e+10
1;8.5e-05;36.17797698;38.48632196;40.93586279;94250.88923;9.933266265e-07;5.253117577e+10
1;8.75e-05;35.85751769;38.49288176;40.80882232;98234.36948;9.859380601e-07;5.308734733e+10
1;9e-05;35.45700123;38.38344804;40.57728176;102188.5084;9.92559798e-07;5.314097384e+10
1;9.25e-05;34.98660009;38.19120895;40.25867779;106167.6608;9.903529264e-07;5.340461897e+10
1;9.5e-05;34.46050503;37.88849483;39.86375545;109435.6215;9.911867876e-07;5.348209464e+10
1;9.75e-05;33.8850075;37.50201457;39.38348701;112501.6932;9.883339789e-07;5.364696017e+10
1;0.0001;33.26681325;37.06288798;38.83114796;114383.0705;9.949983735e-07;5.337631726e+10
1;0.0001025;32.61295764;36.5626014;38.21861094;118327.1766;9.912574174e-07;5.35750474e+10
1;0.000105;31.93075852;36.02668322;37.56722658;121883.274;9.944488824e-07;5.360197944e+10
1;0.0001075;31.23409967;35.46525237;36.88298991;125397.872;9.902645878e-07;5.382143687e+10
1;0.00011;30.53266303;34.89370654;36.1633965;128230.6923;9.913834486e-07;5.380660134e+10
1;0.0001125;29.84305412;34.34503045;35.44908783;131092.1671;9.949032674e-07;5.366177626e+10
1;0.000115;29.17012572;33.80237071;34.75510263;135345.6734;9.907123966e-07;5.390916794e+10
1;0.0001175;28.51778188;33.27347614;34.08225151;138793.5991;9.906921354e-07;5.393868579e+10
1;0.00012;27.8999672;32.77649477;33.45057967;142187.3634;9.924797922e-07;5.400626893e+10
1;0.0001225;27.32772514;32.31507292;32.86552914;146146.3524;9.897930102e-07;5.42043972e+10
1;0.000125;26.82048013;31.90845198;32.33665234;148438.6381;9.939900258e-07;5.416315165e+10
1;0.0001275;26.39637651;31.58044203;31.88271622;150392.6856;9.971248379e-07;5.414947918e+10
1;0.00013;26.05861244;31.32703302;31.50046038;152687.019;9.961530937e-07;5.427627496e+10
1;0.0001325;25.81088235;31.1411934;31.19611164;154645.3515;9.954793459e-07;5.438360466e+10
1;0.000135;25.65536726;31.04301216;31.00610113;156572.5045;9.954362825e-07;5.454687301e+10
1;0.0001375;25.60005008;31.0479016;30.9464183;156632.7105;9.981341939e-07;5.437106434e+10
1;0.00014;25.64148841;31.14512072;31.00820306;157693.9949;9.955142281e-07;5.456854793e+10
1;0.0001425;25.77478326;31.32609293;31.18930961;157582.7209;9.951113768e-07;5.451921803e+10
1;0.000145;26.00449661;31.59059892;31.48955648;157596.8435;9.941806329e-07;5.452529509e+10
1;0.0001475;26.32635062;31.93986869;31.91859002;157362.9289;9.940846819e-07;5.446457573e+10
1;0.00015;26.73728328;32.38217495;32.46935384;155704.4792;9.99923178e-07;5.419847279e+10
1;0.0001525;27.23560596;32.90993686;33.12834419;155296.5935;9.966165208e-07;5.434783896e+10
1;0.000155;27.81523029;33.513081;33.88163572;153291.3306;1.000282536e-06;5.430756651e+10
1;0.0001575;28.47285027;34.19379062;34.71133305;150790.184;1.003486326e-06;5.419353821e+10
1;0.00016;29.19792908;34.94097258;35.61387823;149105.2624;1.00095414e-06;5.428594564e+10
1;0.0001625;29.97947057;35.74218015;36.57958041;146347.6008;1.002990164e-06;5.413140787e+10
1;0.000165;30.80350865;36.58485439;37.5909096;143794.2167;1.001549018e-06;5.402046026e+10
1;0.0001675;31.66087617;37.45573857;38.63729832;141665.8123;9.999298189e-07;5.399433766e+10
1;0.00017;32.54409294;38.34744234;39.68776886;138191.6515;1.006870718e-06;5.36389573e+10
1;0.0001725;33.43063869;39.2531354;40.73438342;136754.1105;9.995820266e-07;5.385650833e+10
1;0.000175;34.30019019;40.14820545;41.76181993;131697.5232;1.008373831e-06;5.322875669e+10
1;0.0001775;35.14707198;41.00704821;42.7541122;129441.7;1.003961287e-06;5.339969874e+10
1;0.00018;35.97066122;41.81484816;43.73028613;125157.2306;1.005941277e-06;5.308037695e+10
1;0.0001825;36.75473353;42.54739716;44.67908449;121669.0536;1.004894989e-06;5.282209776e+10
1;0.000185;37.48865898;43.20599877;45.59822135;118410.3538;1.003277375e-06;5.267393052e+10
1;0.0001875;38.17048852;43.78478229;46.47550037;114695.586;1.005815232e-06;5.246951303e+10
1;0.00019;38.79390051;44.27245474;47.30645257;112893.3619;1.001212788e-06;5.263135634e+10
1;0.0001925;39.34930742;44.65827053;48.07362833;109578.1237;1.006059549e-06;5.23383679e+10
1;0.000195;39.82394611;44.93619581;48.7611251;108471.8128;1.003678632e-06;5.258318976e+10
1;0.0001975;40.21247153;45.12171021;49.36841483;107063.184;1.004280233e-06;5.268777593e+10
1;0.0002;40.52604877;45.22957047;49.89503188;106912.3262;9.950808301e-07;5.32742945e+10
1;0.0002025;40.77028125;45.25313294;50.33589557;105066.7712;1.002336854e-06;5.302477011e+10
1;0.000205;40.94137622;45.17889689;50.66406714;104935.499;1.008318885e-06;5.293580329e+10
1;0.0002075;41.04183528;45.03587257;50.89923705;106551.2459;1.000338987e-06;5.357129234e+10
1;0.00021;41.0790656;44.8333127;51.03504682;107914.3545;1.008930411e-06;5.341604451e+10
1;0.0002125;41.06420281;44.57622532;51.05754967;110674.4898;1.007623358e-06;5.368915681e+10
1;0.000215;41.00945919;44.28669224;50.99985745;113607.2883;1.00417408e-06;5.401712567e+10
1;0.0002175;40.91896274;43.99072124;50.8664293;116244.2346;1.003988966e-06;5.411181814e+10
1;0.00022;40.80343163;43.68849722;50.64564212;118808.964;1.007480972e-06;5.39484817e+10
1;0.0002225;40.66772884;43.36870008;50.35079483;121098.8694;1.009214631e-06;5.398452074e+10
1;0.000225;40.50855901;43.05648685;49.99275374;123492.7029;1.010744999e-06;5.413969714e+10
1;0.0002275;40.3388846;42.74775952;49.56896965;125468.4737;1.012122244e-06;5.414247089e+10
1;0.00023;40.15934237;42.43777165;49.08853358;126687.2497;1.012300521e-06;5.430178755e+10
1;0.0002325;39.95983509;42.14506955;48.56463559;128479.3259;1.010827575e-06;5.437248727e+10
1;0.000235;39.74404848;41.86461148;48.02440049;130627.7748;1.011190575e-06;5.441117425e+10
1;0.0002375;39.52472035;41.61443677;47.48042614;132924.0464;1.008908655e-06;5.436895568e+10
1;0.00024;39.31819295;41.40465951;46.92616795;135706.786;1.01275785e-06;5.417169888e+10
1;0.0002425;39.13465769;41.22505972;46.38769588;138212.625;1.013399416e-06;5.41644674e+10
